248,213
249,214
250,215
251,216
252,217
253,217
254,218
255,219
256,219
256,220
256,221
256,222
255,223
255,224
254,225
253,226
253,227
252,228
251,229
250,230
250,231
249,232
249,233
248,234
248,235
248,236
248,237
248,238
248,239
249,240
249,241
250,242
250,243
251,244
252,245
253,246
254,247
255,248
256,249
257,250
258,250
259,251
260,252
261,253
262,253
263,254
264,255
265,255
266,256
267,257
268,258
269,259
270,260
271,261
272,262
273,263
274,264
275,264
276,265
277,265
278,266
279,267
280,267
281,268
282,269
283,269
284,270
285,271
286,271
287,272
288,272
289,273
290,273
291,274
292,274
293,275
294,275
295,276
296,276
297,277
298,277
299,278
300,278
301,278
302,279
303,279
304,279
305,279
306,280
307,280
308,280
309,281
310,281
311,281
312,282
313,282
314,283
315,283
316,283
317,284
318,284
319,285
320,285
321,285
322,286
323,286
324,286
325,287
326,287
327,288
328,288
329,289
330,289
331,289
332,290
333,290
334,290
335,291
336,291
337,291
338,291
339,292
340,292
341,292
342,292
343,293
344,293
345,293
346,294
347,294
348,294
349,294
350,294
351,294
352,294
353,294
354,294
355,294
356,294
357,294
358,295
359,295
360,295
361,296
362,296
363,296
364,296
365,297
366,297
367,297
368,297
369,297
370,296
371,296
372,295
373,295
374,294
375,293
376,292
376,291
377,290
377,289
378,288
378,287
378,286
378,285
378,284
377,283
377,282
376,281
376,280
375,279
374,278
373,277
372,276
371,275
370,275
369,274
368,273
367,273
366,272
365,271
364,270
363,269
362,269
361,268
360,267
359,267
358,266
357,265
356,265
355,264
354,263
353,262
352,262
351,261
352,261
353,261
354,262
355,262
356,262
357,262
358,263
359,263
360,263
361,264
362,264
363,265
364,266
365,266
366,267
367,267
368,268
369,269
370,269
371,270
372,270
373,271
374,272
375,273
376,273
377,274
378,275
379,275
380,276
381,277
382,277
383,278
384,278
385,279
386,279
387,280
388,281
389,281
390,282
391,282
392,283
393,284
394,284
395,285
396,286
397,286
398,287
399,287
400,288
401,288
402,289
403,289
404,290
405,290
406,290
407,291
408,291
409,292
410,292
411,293
412,294
413,294
414,295
415,295
416,296
417,296
418,297
419,297
420,297
421,298
422,298
423,298
424,298
425,299
426,299
427,299
428,300
429,300
430,300
431,301
432,301
433,301
434,302
435,302
436,302
437,303
438,303
439,303
440,304
441,304
442,304
443,304
444,305
445,305
446,305
447,306
448,306
449,306
450,306
451,307
452,307
453,307
454,307
455,307
456,308
457,308
458,308
459,308
460,309
461,309
462,309
463,309
464,309
465,309
466,309
467,309
468,309
469,309
470,308
471,308
472,307
473,307
474,306
475,305
476,304
476,303
477,302
477,301
478,300
478,299
478,298
478,297
479,296
480,295
481,295
482,294
483,293
484,292
484,291
485,290
486,291
487,292
488,293
489,294
490,295
491,296
492,297
493,297
494,298
495,299
496,300
497,301
498,302
499,303
500,304
501,305
502,306
503,306
504,307
505,308
506,308
507,309
508,309
509,310
510,310
511,311
512,312
513,313
514,313
515,314
516,314
517,315
518,316
519,316
520,317
521,317
522,318
523,318
524,319
525,320
526,321
527,322
528,323
529,324
530,325
531,326
532,326
533,327
534,328
535,328
536,329
537,329
538,330
539,330
540,331
541,332
542,332
543,333
544,334
545,334
546,335
547,336
548,337
549,338
550,339
551,340
552,340
553,341
554,341
555,342
556,342
557,342
558,342
559,342
560,341
561,341
562,340
563,340
564,339
565,338
566,338
567,338
568,338
569,339
570,339
571,339
572,340
573,340
574,340
575,341
575,342
575,343
575,344
575,345
576,346
576,347
577,348
577,349
578,350
579,351
580,352
581,352
582,353
583,353
584,354
585,354
586,354
587,354
588,354
589,353
590,353
591,352
592,352
593,351
594,350
595,349
595,348
596,348
597,347
598,347
599,346
600,347
601,347
602,348
602,349
603,350
603,351
603,352
604,353
604,354
605,355
605,356
606,357
607,358
608,359
609,360
610,360
611,361
612,361
613,362
614,362
614,363
614,364
614,365
615,366
615,367
616,368
616,369
617,370
618,371
619,372
620,373
621,373
622,374
623,375
624,375
625,376
626,376
627,377
628,377
629,378
630,378
631,378
632,379
633,379
634,379
635,379
636,379
637,379
638,380
639,380
640,380
641,381
642,381
643,382
644,383
645,384
646,385
647,385
648,386
649,386
650,387
651,387
652,387
653,388
654,389
655,389
656,390
657,390
658,391
659,391
660,391
661,392
662,392
663,393
664,393
665,394
666,394
667,395
668,395
669,396
670,396
671,397
672,397
673,398
674,398
675,399
676,399
677,400
678,400
679,401
680,401
681,401
