103,52
104,53
105,53
106,53
107,54
108,54
109,54
110,54
111,54
112,54
113,54
114,54
115,53
116,53
117,53
118,53
119,53
120,53
121,53
122,54
123,54
124,55
125,55
126,56
127,57
128,58
129,58
130,59
131,59
132,60
133,60
134,60
135,60
136,61
137,62
138,62
139,63
140,63
141,64
142,64
143,64
144,64
145,64
146,64
147,64
148,64
149,65
150,65
151,65
152,66
153,67
154,68
155,69
155,70
156,71
156,72
157,73
157,74
157,75
157,76
157,77
157,78
156,79
156,80
156,81
156,82
156,83
157,84
157,85
156,86
156,87
156,88
156,89
156,90
156,91
156,92
156,93
156,94
156,95
156,96
156,97
156,98
156,99
156,100
156,101
157,102
157,103
158,104
158,105
159,106
159,107
160,108
161,109
162,110
163,111
164,112
165,113
165,114
165,115
166,116
166,117
165,118
165,119
164,120
163,121
162,122
161,122
160,123
159,124
158,124
157,125
156,126
155,127
155,128
154,129
153,130
152,131
152,132
151,133
150,134
150,135
149,136
149,137
148,138
148,139
147,140
147,141
146,142
146,143
146,144
145,145
145,146
145,147
145,148
145,149
144,150
144,151
143,152
142,153
141,154
140,154
139,155
138,156
137,157
136,158
136,159
135,160
134,161
133,162
132,163
132,164
131,165
130,166
129,167
128,167
127,167
126,167
125,166
124,165
123,165
122,164
121,164
120,163
119,163
118,163
117,163
116,163
115,163
114,163
113,163
112,163
111,163
110,163
109,163
108,164
107,164
106,164
105,164
104,164
103,164
102,164
101,164
100,163
99,163
98,162
97,162
96,161
95,161
94,160
93,160
92,160
91,160
90,160
89,160
88,160
87,159
86,159
85,158
84,158
83,157
82,156
81,155
80,154
79,154
78,153
77,153
76,152
75,151
74,150
73,149
72,148
71,147
70,146
69,145
68,144
67,143
66,142
66,141
65,140
65,139
64,138
64,137
64,136
63,135
63,134
63,133
62,132
62,131
62,130
61,129
61,128
60,127
60,126
60,125
59,124
59,123
58,122
58,121
58,120
58,119
57,118
57,117
57,116
57,115
57,114
57,113
57,112
57,111
57,110
57,109
57,108
57,107
57,106
57,105
57,104
57,103
57,102
57,101
57,100
57,99
57,98
57,97
57,96
57,95
58,94
58,93
59,92
59,91
59,90
60,89
60,88
61,87
61,86
62,85
62,84
63,83
63,82
64,81
64,80
65,79
66,78
67,77
68,76
69,75
69,74
70,73
70,72
71,71
71,70
71,69
71,68
72,67
72,66
73,65
74,64
75,63
76,62
77,61
78,61
79,60
80,59
81,58
82,57
83,56
84,56
85,55
86,55
87,55
88,55
89,55
90,55
91,55
92,55
93,54
94,54
95,54
96,53
97,53
98,53
99,52
100,52
101,52
102,52
